,Open,High,Low,Close,Volume,CionScore,Coin_timestamp
207,0.0025655861893569536,0.0007653464367914954,0.0023062779589363494,0.0021391562622238083,0.0003105713241205221,0.5121984027123273,0.0962790697674416
208,0.002203855643380567,0.0010853598652438672,0.002473754996114668,0.002649319846307936,0.00044044574936706257,0.5121984027123273,0.0967441860465117
209,0.002698183876229188,0.0008936837350584266,0.002742122550973943,0.0024717254478054725,0.00020977006232127728,0.45556651362291567,0.09720930232558089
210,0.002523148493959144,0.0007701757219420111,0.002761321661702395,0.0024692928024020733,0.00017561401766826403,0.6264620379713166,0.09767441860465098
211,0.0025284332500871854,0.0014001924008876978,0.002844448668779819,0.003004353927541408,0.0003763143264812336,0.4395432694052175,0.09813953488372107
212,0.0030593443380118254,0.0013701580435476583,0.0032213115980407464,0.0027938903212679604,0.00017397951195817393,0.5121984027123273,0.09860465116279027
213,0.0028729092927069193,0.0012072081936216512,0.003235246274346768,0.002941462872277657,8.928999910154175e-05,0.5121984027123273,0.09906976744186036
214,0.0030044712730835435,0.0015851776219739013,0.003327892555293638,0.0032224259368022895,0.00016964780210602096,0.5121984027123273,0.09953488372092956
215,0.00328821785596076,0.0015548915197889975,0.0035261101985179927,0.0031530653916053645,0.00020645519843068202,0.39274500468956686,0.09999999999999964
216,0.003210286071991123,0.0013821311169128127,0.003219982313058636,0.003003111542815311,0.00024294432466657957,0.40901056754571236,0.10046511627906973
217,0.0030754073229140796,0.0012437821314251665,0.0030698435259126407,0.002674993813114807,0.0003192495784476094,0.5121984027123273,0.10093023255813893
218,0.002734093117915025,0.001377150603743979,0.0030348480804195874,0.0030658984017431883,0.000312199086820257,0.6015436022269968,0.10139534883720902
219,0.003124892102517889,0.0017378640398343255,0.0034444195361437707,0.0034038510129165978,0.00029036656789232905,0.31587940021033745,0.10186046511627911
220,0.003465066968192076,0.0018147864279265125,0.0036233845653712085,0.0032987226555708533,0.00018713107935487255,0.5121984027123273,0.10232558139534831
221,0.003359361845063205,0.001626832640081519,0.0035813685975616613,0.0032192168656472245,0.00012278388013767854,0.5121984027123273,0.1027906976744184
222,0.003285263957611988,0.001636995555320554,0.0036093970771908478,0.003315597182287241,0.00020198997697349691,0.3228067351207786,0.10325581395348848
223,0.003380917473548994,0.0015671163883077387,0.0036478488019162144,0.0032614541677292164,0.00018028152943610386,0.6140744769185318,0.10372093023255768
224,0.003342210145473175,0.001608520365892598,0.00337905598648572,0.0030163623870252433,0.0002867873779958116,0.5121984027123273,0.10418604651162777
225,0.0030735943701990284,0.0013114474128178462,0.003326510511621354,0.0030449349582099498,0.0002494796503027979,0.5121984027123273,0.10465116279069697
226,0.003111990177990097,0.0013594424366887813,0.0034721282725820955,0.003079925619943068,0.00014045461307440345,0.3704582015304685,0.10511627906976706
227,0.003147691428587611,0.0013063164262615244,0.003392352027356632,0.0030047678142287627,6.979191035856922e-05,0.5121984027123273,0.10558139534883715
228,0.003063023303450506,0.0013228170833713866,0.0034303785446949467,0.003038361271940902,7.039338688224925e-05,0.5121984027123273,0.10604651162790635
229,0.003108466195447572,0.001281816128958434,0.003241575402537975,0.002848188931546619,0.0001465354598126842,0.6171330980024188,0.10651162790697644
230,0.002908973517288912,0.0011279214465218443,0.0032073776663130143,0.002787058344032192,0.0001123025448416222,0.5121984027123273,0.10697674418604652
231,0.0028495398824434463,0.0011546855860060101,0.003208706951295123,0.0028942568077170248,0.0001292612158848425,0.4609455663683477,0.10744186046511572
232,0.002959701942660242,0.0012331171351406163,0.003314703627327985,0.00296289227478533,0.00012399492479746476,0.4290580259224457,0.10790697674418581
233,0.003027322001036576,0.001470925960926163,0.0033798537489379762,0.0032219085784430963,0.000284399003728015,0.4284747681276691,0.1083720930232559
234,0.0032845902924053937,0.0014737432493579106,0.0035729652338104267,0.0031455076115769406,0.00011719931896153734,0.5121984027123273,0.1088372093023251
235,0.003216710944690254,0.0015216876123457946,0.0035793479184542624,0.003253224210046717,7.543311282169374e-05,0.5121984027123273,0.10930232558139519
236,0.003317804976897676,0.0014735421150873715,0.0034637249088308626,0.0030543038289467077,0.0001147570006108994,0.2574692640799229,0.10976744186046439
237,0.0031197109274026906,0.0013337345791316329,0.0034134662998121287,0.003054614192200506,0.0001417438766543095,0.5111162797997219,0.11023255813953448
238,0.003117689983599318,0.001353556114980418,0.0034668103348912023,0.0030632588129961107,0.00017427215860758779,0.5121984027123273,0.11069767441860456
239,0.0031276388388409744,0.0013127055836462311,0.003464522671283117,0.00306972902759332,0.00010674225850275959,0.5121984027123273,0.11116279069767376
240,0.0031338565495144174,0.0012975122489861449,0.0034155405885563164,0.003053578750818086,0.00011989652310360021,0.37880750271802544,0.11162790697674385
241,0.0031190886640794085,0.0012759297569413502,0.003219557052487422,0.002859420965278789,0.00011036999807383414,0.14047966244766974,0.11209302325581394
242,0.002914051111391267,0.0010826938048304393,0.003086384013492708,0.002696112800606963,0.00011889586036689488,0.5121984027123273,0.11255813953488314
243,0.002763680238851941,0.001005268581061907,0.002647827295038265,0.0023201153276019675,0.0002720930098298531,0.5121984027123273,0.11302325581395323
244,0.002383399312805434,0.0007387834315778687,0.002707553163814557,0.0024690337350096025,0.00019614648419971772,0.35533199254418235,0.11348837209302332
245,0.002530661304099832,0.0007884888010704846,0.002787913743444217,0.0024727087651390985,0.0001596452205451808,0.5993729879509098,0.11395348837209252
246,0.0025325272650070473,0.0007470840688547954,0.0027945090051894952,0.0023924787252743145,0.00011885944811097706,0.41402696257377636,0.1144186046511626
247,0.0024486885134024985,0.0007162452247413253,0.0027479728621413093,0.0024249846175552394,0.0001637463194431874,0.4565564611411256,0.11488372093023269
248,0.002492784178619204,0.0007037179504946669,0.00281179369876919,0.0024595100449779604,7.035562602426037e-05,0.5121984027123273,0.11534883720930189
249,0.0025234070578681426,0.0007276148952948657,0.002719944382512121,0.0023177861538704065,9.984820471564687e-05,0.5121984027123273,0.11581395348837198
250,0.0023826221184024086,0.0008921246677637846,0.002729890459293524,0.0026080659133212846,0.0002355175730614095,0.6201323783643373,0.11627906976744118
251,0.0026758510015239597,0.0009670841604498721,0.0030005976386886114,0.0026370010235703,0.0003026064802890104,0.49133942367743677,0.11674418604651127
252,0.0026995311548259644,0.0009081224891973032,0.003004905236825806,0.0026243188853426053,0.00013472844868080397,0.5880294445676054,0.11720930232558135
253,0.0026922769085942766,0.0009335286453486455,0.0030451658081354135,0.0026710083679697943,0.00011465046104728793,0.3740214171451959,0.11767441860465055
254,0.00273632117192767,0.0009722665625200733,0.003074204680502464,0.0026853460011851925,0.00010927897899836971,0.3457330987563164,0.11813953488372064
255,0.0027474614938073107,0.0010525082697808007,0.003068726871216138,0.0028106092522637138,9.967153784434175e-05,0.5121984027123273,0.11860465116279073
256,0.0028781426469516504,0.0011634897632813897,0.0032173229453319636,0.0028696696816773327,8.430556584700956e-05,0.5121984027123273,0.11906976744185993
257,0.002928922526022705,0.001313308986457845,0.0032927380359676055,0.003039448060946366,0.00018877097947324676,0.5121984027123273,0.11953488372093002
258,0.003102144903761284,0.0020129023260709884,0.0034363351178209496,0.003767839250012006,0.0004814162802849976,0.42151928996878774,0.1200000000000001
259,0.0038305800088035743,0.002270029852028975,0.003987004159267239,0.0036844507619511677,0.0005117112772086478,0.5121984027123273,0.1204651162790693
260,0.0037582959031300413,0.0020313152177039006,0.003862074612428327,0.0036701131287357695,0.00033803560529707726,0.4496704311008953,0.1209302325581394
261,0.003738346842579834,0.0019744162040531456,0.0038439922095805414,0.003442309761435537,0.000243432518616293,0.9920020025692455,0.1213953488372086
262,0.0035044993633578016,0.0017153764938808332,0.003675930040235578,0.0034736775170879555,0.0001981572498876256,0.037427915197545236,0.12186046511627868
263,0.0035340350824114054,0.0016849898245606572,0.0037426764313283657,0.0034080433496435705,6.319994343536756e-05,0.5121984027123273,0.12232558139534877
264,0.0034754300956686916,0.0018204716153643365,0.0038435669490093274,0.003565709797756932,0.00015883740790463297,0.3198345198919487,0.12279069767441797
265,0.0036287034646734773,0.0017896320669287587,0.003809209394373094,0.003426263732757895,0.0001239922275933227,0.3604800439908654,0.12325581395348806
266,0.00349164884071332,0.001640567424273513,0.0036699734139254096,0.0032305523710512325,0.0001541496671057277,0.40856279726420375,0.12372093023255815
267,0.003288684307325254,0.0015898058231626003,0.003661996108507844,0.003348775976886275,0.00013780730720896873,0.45955840147578014,0.12418604651162735
268,0.003404701207863842,0.0016107841577649527,0.0037251783097006132,0.003389926438201088,0.00010881775709007695,0.5121984027123273,0.12465116279069743
269,0.0034536673051572143,0.0019926279614155204,0.0038083588732306644,0.0037727566648676023,0.00019654567041274302,0.5121984027123273,0.12511627906976752
270,0.0038374199828002994,0.001984226002372495,0.004037955013357877,0.003670320072079448,0.0001243819735918508,0.5121984027123273,0.12558139534883672
271,0.00372166164617071,0.0022861289952285906,0.004098956610663652,0.004087156814957986,0.00038877945542377715,0.5121984027123273,0.1260465116279068
272,0.004152516066508804,0.002824130468248552,0.004490658240641498,0.00439814100231135,0.0005208197355963942,0.5121984027123273,0.126511627906976
273,0.004479425308240916,0.0026885481103096024,0.004481510724074801,0.004167750170312833,0.0002847604290830514,0.4249507301284311,0.1269767441860461
274,0.004231069284739094,0.002510405680354341,0.004393331115098105,0.004001646872935015,0.00021088535623402027,0.4378131422585058,0.12744186046511619
275,0.004070801010657838,0.0022812989554472467,0.004360836016682908,0.004049474492190714,0.00017692620748337764,0.6100112924882258,0.12790697674418539
276,0.004124275395106031,0.0025016514093311806,0.00439779858483073,0.004284989630626783,0.00013089302439079056,0.5121984027123273,0.12837209302325547
277,0.004347811200551176,0.0031581304760465046,0.0046371800791972975,0.004855766495627861,0.0005157260655741084,0.5121984027123273,0.12883720930232556
278,0.004881676186824587,0.0033048299547545745,0.005110466854169013,0.004706537724966426,0.0005831386372987569,0.3740680188770532,0.12930232558139476
279,0.004822346962054597,0.002998902918152224,0.004963252823725473,0.004560414502026504,0.000309410177737364,0.5818761625437917,0.12976744186046485
280,0.00461606488271989,0.0030809063865485115,0.0049395318890493155,0.004797379796719818,0.00041895172955896357,0.5121984027123273,0.13023255813953494
281,0.004867115463415266,0.003048909184111095,0.005083129821849277,0.004716786441364973,0.00046373880433791756,0.5828005224614865,0.13069767441860414
282,0.004780530752733851,0.004168580704547781,0.005174394005939697,0.005527686272829664,0.001274097605595856,0.5121984027123273,0.13116279069767423
283,0.0055952920045485525,0.004365539803938693,0.005957690206174293,0.0059532182077011025,0.00047464494928634883,0.5121984027123273,0.1316279069767443
284,0.006023296107550719,0.00516484477900332,0.006435018392544966,0.0068720929286022955,0.0006809149846526782,0.2193797567402127,0.1320930232558135
285,0.006939772048587273,0.004991480218684693,0.0058237186069648745,0.0058982988191531305,0.0007570961670431731,0.29505554476396023,0.1325581395348836
286,0.005965986220275249,0.004246861075972792,0.006122986639465618,0.005660712694428787,0.000307651600636739,0.43455394890785765,0.1330232558139528
287,0.005759291371381604,0.004101015235659542,0.006055389780414564,0.00557608337449335,0.00029092084334352296,0.3888109304461269,0.1334883720930229
288,0.005655502004734409,0.003997129133383034,0.005516793012237425,0.005175446599638152,0.0005875593548875979,0.4046950049260735,0.13395348837209298
289,0.0052435102619974045,0.0034486123828351804,0.005346763720237693,0.0052470328468947995,0.0002923341783139639,0.38472623069686673,0.13441860465116218
290,0.005307762149790004,0.0035616565339375867,0.00545483463183058,0.0050104308676915486,0.0002599097387201551,0.5121984027123273,0.13488372093023226
291,0.0050712722406875375,0.003216689878757997,0.005371760330259167,0.004943814211101008,0.00012701039902829106,0.5121984027123273,0.13534883720930235
292,0.00500556876785551,0.003383260799567075,0.005395533172678884,0.005221617999242116,0.0002265223972476298,0.5276857171685447,0.13581395348837155
293,0.005284496320539374,0.0034620447109905365,0.005526313828447616,0.005058673150060353,0.00022947988158940173,0.5066065568716778,0.13627906976744164
294,0.005117389626953834,0.0033171046792168143,0.005471108985856574,0.005130568984145047,0.00018172723085624955,0.3247860296048074,0.13674418604651173
295,0.005204647951025428,0.0033394924126658714,0.005542109365449766,0.005069853836169478,0.00017014948207644465,0.2976302565132446,0.13720930232558093
296,0.005135421324713512,0.003900032142831097,0.005517538015999506,0.0057028480776904426,0.00042190786529866444,0.5121984027123273,0.13767441860465102
297,0.005765456902925514,0.00397448960478039,0.006089162256068309,0.005724534994739084,0.0001988868436080536,0.5121984027123273,0.13813953488372022
298,0.005790122241718867,0.004091155531087973,0.006179787006961167,0.005931013207629236,0.00013644791632136906,0.5121984027123273,0.1386046511627903
299,0.005997335721106537,0.0043287125617199294,0.0061661728184243,0.005979565076826085,0.00033280033205733325,0.43318815792250376,0.1390697674418604
